20.528;05:52:03
19.062;05:52:04
20.528;05:52:05
20.528;05:52:06
19.062;05:52:07
19.550;05:52:08
20.039;05:52:09
19.550;05:52:10
21.017;05:52:11
20.039;05:52:12
20.039;05:52:13
20.039;05:52:14
19.062;05:52:15
20.039;05:52:16
19.062;05:52:17
20.528;05:52:18
20.528;05:52:19
20.039;05:52:20
21.017;05:52:21
20.528;05:52:22
18.573;05:52:23
19.062;05:52:24
20.528;05:52:25
19.062;05:52:26
20.039;05:52:27
20.039;05:52:28
21.017;05:52:29
20.528;05:52:30
20.528;05:52:32
19.062;05:52:33
19.062;05:52:34
19.062;05:52:35
20.039;05:52:36
19.062;05:52:37
21.505;05:52:38
19.062;05:52:39
20.039;05:52:40
20.039;05:52:41
18.573;05:52:42
20.528;05:52:43
18.573;05:52:44
18.573;05:52:45
18.573;05:52:46
18.573;05:52:47
20.528;05:52:48
20.039;05:52:49
19.062;05:52:50
19.062;05:52:51
19.062;05:52:52
19.062;05:52:53
20.039;05:52:54
19.062;05:52:55
19.550;05:52:56
21.017;05:52:57
20.528;05:52:58
19.550;05:52:59
19.550;05:53:00
20.039;05:53:01
19.062;05:53:02
19.062;05:53:03
18.573;05:53:04
19.062;05:53:05
21.017;05:53:06
19.550;05:53:07
19.550;05:53:08
20.039;05:53:09
20.528;05:53:10
20.528;05:53:11
19.550;05:53:12
20.039;05:53:13
19.062;05:53:14
18.573;05:53:15
19.062;05:53:16
19.062;05:53:17
20.039;05:53:18
20.528;05:53:19
19.550;05:53:20
20.039;05:53:21
19.062;05:53:22
21.017;05:53:23
20.039;05:53:24
19.062;05:53:25
20.039;05:53:26
19.550;05:53:27
19.062;05:53:28
21.017;05:53:29
18.573;05:53:30
20.039;05:53:31
19.062;05:53:32
19.062;05:53:33
20.039;05:53:34
20.039;05:53:35
21.017;05:53:36
18.573;05:53:38
20.039;05:53:39
21.017;05:53:40
18.573;05:53:41
19.550;05:53:42
20.528;05:53:43
21.017;05:53:44
20.039;05:53:45
18.573;05:53:46
19.550;05:53:47
20.528;05:53:48
18.573;05:53:49
19.550;05:53:50
20.039;05:53:51
20.039;05:53:52
21.017;05:53:53
20.039;05:53:54
20.039;05:53:55
20.039;05:53:56
19.062;05:53:57
21.017;05:53:58
19.062;05:53:59
18.573;05:54:00
19.550;05:54:01
20.039;05:54:02
19.062;05:54:03
18.573;05:54:04
19.062;05:54:05
19.062;05:54:06
19.550;05:54:07
20.528;05:54:08
19.550;05:54:09
20.039;05:54:10
19.062;05:54:11
20.039;05:54:12
20.039;05:54:13
20.528;05:54:14
20.039;05:54:15
20.528;05:54:16
20.039;05:54:17
20.528;05:54:18
18.573;05:54:19
19.062;05:54:20
20.528;05:54:21
19.062;05:54:22
20.039;05:54:23
20.528;05:54:24
20.039;05:54:25
19.550;05:54:26
20.039;05:54:27
19.062;05:54:28
20.039;05:54:29
19.550;05:54:30
20.039;05:54:31
19.062;05:54:32
20.528;05:54:33
20.528;05:54:34
19.550;05:54:35
20.039;05:54:36
20.039;05:54:37
20.039;05:54:38
19.062;05:54:39
20.039;05:54:40
19.550;05:54:41
20.039;05:54:42
19.550;05:54:44
20.039;05:54:45
19.062;05:54:46
20.039;05:54:47
20.528;05:54:48
19.550;05:54:49
19.062;05:54:50
20.039;05:54:51
20.039;05:54:52
19.062;05:54:53
18.573;05:54:54
18.573;05:54:55
19.062;05:54:56
18.573;05:54:57
20.039;05:54:58
20.039;05:54:59
19.062;05:55:00
18.573;05:55:01
18.573;05:55:02
20.039;05:55:03
19.550;05:55:04
18.573;05:55:05
19.062;05:55:06
19.550;05:55:07
19.062;05:55:08
20.039;05:55:09
19.550;05:55:10
19.062;05:55:11
19.550;05:55:12
18.573;05:55:13
19.062;05:55:14
18.573;05:55:15
20.039;05:55:16
20.039;05:55:17
20.039;05:55:18
19.062;05:55:19
20.039;05:55:20
20.039;05:55:21
18.573;05:55:22
18.573;05:55:23
19.062;05:55:24
20.039;05:55:25
19.550;05:55:26
18.573;05:55:27
18.573;05:55:28
18.573;05:55:29
18.573;05:55:30
19.062;05:55:31
19.550;05:55:32
20.039;05:55:33
20.039;05:55:34
20.039;05:55:35
18.573;05:55:36
18.084;05:55:37
18.573;05:55:38
19.550;05:55:39
19.550;05:55:40
19.550;05:55:41
20.039;05:55:42
20.039;05:55:43
20.039;05:55:44
19.550;05:55:45
19.062;05:55:46
18.084;05:55:47
19.550;05:55:48
18.573;05:55:50
20.528;05:55:51
19.062;05:55:52
19.062;05:55:53
18.573;05:55:54
20.039;05:55:55
19.062;05:55:56
20.039;05:55:57
19.062;05:55:58
19.062;05:55:59
20.039;05:56:00
20.039;05:56:01
19.550;05:56:02
20.039;05:56:03
19.062;05:56:04
20.039;05:56:05
19.550;05:56:06
18.573;05:56:07
20.039;05:56:08
19.062;05:56:09
18.084;05:56:10
19.550;05:56:11
20.039;05:56:12
19.062;05:56:13
19.550;05:56:14
19.550;05:56:15
18.084;05:56:16
17.107;05:56:17
20.039;05:56:18
20.039;05:56:19
19.062;05:56:20
19.550;05:56:21
20.039;05:56:22
20.039;05:56:23
18.084;05:56:24
18.573;05:56:25
18.573;05:56:26
20.039;05:56:27
19.550;05:56:28
20.039;05:56:29
18.084;05:56:30
18.084;05:56:31
18.084;05:56:32
18.573;05:56:33
18.084;05:56:34
18.573;05:56:35
18.573;05:56:36
18.573;05:56:37
18.573;05:56:38
18.084;05:56:39
18.573;05:56:40
20.039;05:56:41
20.039;05:56:42
20.039;05:56:43
18.573;05:56:44
18.084;05:56:45
18.573;05:56:46
18.573;05:56:47
19.550;05:56:48
18.084;05:56:49
18.084;05:56:50
19.550;05:56:51
16.618;05:56:52
19.062;05:56:53
18.573;05:56:54
19.550;05:56:56
17.107;05:56:57
18.084;05:56:58
18.573;05:56:59
17.107;05:57:00
20.039;05:57:01
19.062;05:57:02
20.039;05:57:03
18.573;05:57:04
19.550;05:57:05
19.550;05:57:06
18.084;05:57:07
19.550;05:57:08
20.039;05:57:09
19.062;05:57:10
19.550;05:57:11
20.039;05:57:12
19.550;05:57:13
18.084;05:57:14
18.084;05:57:15
