22.483;09:56:56
22.483;09:56:57
22.972;09:56:58
22.483;09:56:59
22.483;09:57:00
22.483;09:57:01
22.483;09:57:02
23.460;09:57:03
22.972;09:57:04
23.460;09:57:05
23.949;09:57:06
22.972;09:57:07
21.017;09:57:08
22.972;09:57:09
23.460;09:57:10
21.994;09:57:11
22.483;09:57:12
22.972;09:57:13
22.483;09:57:14
22.483;09:57:15
21.994;09:57:16
22.483;09:57:17
22.483;09:57:18
22.972;09:57:20
22.972;09:57:21
21.994;09:57:22
23.460;09:57:23
21.017;09:57:24
22.972;09:57:25
22.972;09:57:26
22.972;09:57:27
21.017;09:57:28
21.994;09:57:29
22.483;09:57:30
23.460;09:57:31
21.994;09:57:32
22.972;09:57:33
21.994;09:57:34
22.972;09:57:35
22.483;09:57:36
22.483;09:57:37
21.994;09:57:38
22.483;09:57:39
22.483;09:57:40
22.483;09:57:41
22.483;09:57:42
22.972;09:57:43
22.972;09:57:44
22.483;09:57:45
23.460;09:57:46
23.460;09:57:47
22.972;09:57:48
22.483;09:57:49
22.972;09:57:50
22.972;09:57:51
22.483;09:57:52
23.460;09:57:53
23.460;09:57:54
22.972;09:57:55
22.483;09:57:56
22.483;09:57:57
22.972;09:57:58
23.460;09:57:59
22.483;09:58:00
23.460;09:58:01
22.483;09:58:02
22.483;09:58:03
22.483;09:58:04
22.972;09:58:05
23.460;09:58:06
22.972;09:58:07
22.972;09:58:08
22.972;09:58:09
23.460;09:58:10
23.949;09:58:11
22.483;09:58:12
22.483;09:58:13
22.483;09:58:14
23.949;09:58:15
22.972;09:58:16
22.483;09:58:17
23.949;09:58:18
23.460;09:58:19
22.483;09:58:20
22.483;09:58:21
22.972;09:58:22
22.972;09:58:23
23.460;09:58:24
22.972;09:58:26
22.483;09:58:27
22.483;09:58:28
23.949;09:58:29
22.972;09:58:30
23.949;09:58:31
23.460;09:58:32
22.972;09:58:33
23.949;09:58:34
23.460;09:58:35
23.949;09:58:36
22.972;09:58:37
23.949;09:58:38
23.949;09:58:39
22.972;09:58:40
24.927;09:58:41
23.949;09:58:42
23.460;09:58:43
22.483;09:58:44
23.460;09:58:45
22.483;09:58:46
23.949;09:58:47
23.949;09:58:48
23.460;09:58:49
23.460;09:58:50
22.972;09:58:51
23.460;09:58:52
23.949;09:58:53
23.460;09:58:54
22.972;09:58:55
22.972;09:58:56
23.460;09:58:57
23.460;09:58:58
23.460;09:58:59
23.460;09:59:00
22.972;09:59:01
23.460;09:59:02
23.460;09:59:03
23.949;09:59:04
24.438;09:59:05
23.460;09:59:06
23.949;09:59:07
23.460;09:59:08
24.438;09:59:09
24.927;09:59:10
23.460;09:59:11
22.972;09:59:12
23.949;09:59:13
23.949;09:59:14
23.949;09:59:15
23.460;09:59:16
23.949;09:59:17
24.438;09:59:18
23.949;09:59:19
23.460;09:59:20
23.460;09:59:21
23.949;09:59:22
25.415;09:59:23
23.460;09:59:24
23.949;09:59:25
23.949;09:59:26
23.949;09:59:27
24.927;09:59:28
23.460;09:59:29
24.438;09:59:30
23.460;09:59:32
24.927;09:59:33
23.949;09:59:34
24.438;09:59:35
24.438;09:59:36
24.438;09:59:37
23.460;09:59:38
23.460;09:59:39
23.460;09:59:40
23.460;09:59:41
23.949;09:59:42
24.927;09:59:43
25.415;09:59:44
23.949;09:59:45
22.972;09:59:46
24.438;09:59:47
23.460;09:59:48
23.460;09:59:49
23.949;09:59:50
22.972;09:59:51
24.927;09:59:52
22.483;09:59:53
22.972;09:59:54
23.949;09:59:55
23.949;09:59:56
23.949;09:59:57
22.972;09:59:58
23.949;09:59:59
23.460;10:00:00
23.949;10:00:01
23.949;10:00:02
24.438;10:00:03
23.949;10:00:04
23.460;10:00:05
23.949;10:00:06
24.927;10:00:07
23.460;10:00:08
23.949;10:00:09
25.415;10:00:10
23.949;10:00:11
23.460;10:00:12
22.972;10:00:13
