19.062;03:50:10
21.017;03:50:11
21.505;03:50:12
21.505;03:50:13
21.505;03:50:14
20.528;03:50:15
20.039;03:50:16
20.039;03:50:17
20.039;03:50:18
21.505;03:50:19
21.017;03:50:20
21.017;03:50:21
21.505;03:50:22
20.528;03:50:23
21.017;03:50:24
21.017;03:50:25
20.528;03:50:26
20.528;03:50:27
21.505;03:50:28
20.528;03:50:29
21.505;03:50:30
19.062;03:50:31
21.994;03:50:32
19.062;03:50:34
20.528;03:50:35
20.528;03:50:36
21.017;03:50:37
19.062;03:50:38
21.017;03:50:39
20.528;03:50:40
19.062;03:50:41
19.062;03:50:42
20.039;03:50:43
20.528;03:50:44
19.062;03:50:45
20.528;03:50:46
19.062;03:50:47
19.062;03:50:48
20.039;03:50:49
20.528;03:50:50
21.505;03:50:51
21.994;03:50:52
19.062;03:50:53
20.528;03:50:54
21.017;03:50:55
21.505;03:50:56
21.994;03:50:57
21.017;03:50:58
19.062;03:50:59
20.528;03:51:00
20.528;03:51:01
20.528;03:51:02
19.062;03:51:03
21.505;03:51:04
21.017;03:51:05
20.039;03:51:06
21.994;03:51:07
21.994;03:51:08
21.017;03:51:09
19.062;03:51:10
21.505;03:51:11
21.017;03:51:12
21.017;03:51:13
20.528;03:51:14
21.994;03:51:15
20.528;03:51:16
21.994;03:51:17
21.994;03:51:18
21.994;03:51:19
21.994;03:51:20
20.528;03:51:21
19.062;03:51:22
20.039;03:51:23
21.505;03:51:24
20.528;03:51:25
21.505;03:51:26
19.062;03:51:27
20.528;03:51:28
20.528;03:51:29
20.528;03:51:30
21.505;03:51:31
19.062;03:51:32
19.062;03:51:33
21.994;03:51:34
19.062;03:51:35
20.528;03:51:36
21.017;03:51:37
19.062;03:51:38
20.528;03:51:40
21.505;03:51:41
21.994;03:51:42
21.017;03:51:43
21.505;03:51:44
20.528;03:51:45
21.505;03:51:46
21.017;03:51:47
20.039;03:51:48
21.994;03:51:49
21.017;03:51:50
20.039;03:51:51
21.017;03:51:52
20.039;03:51:53
20.528;03:51:54
21.017;03:51:55
20.528;03:51:56
20.528;03:51:57
19.062;03:51:58
21.017;03:51:59
21.017;03:52:00
20.528;03:52:01
20.528;03:52:02
20.528;03:52:03
21.017;03:52:04
20.039;03:52:05
21.505;03:52:06
21.017;03:52:07
21.994;03:52:08
20.528;03:52:09
21.994;03:52:10
21.505;03:52:11
21.017;03:52:12
21.017;03:52:13
20.528;03:52:14
21.017;03:52:15
20.528;03:52:16
20.528;03:52:17
19.062;03:52:18
21.505;03:52:19
21.505;03:52:20
21.994;03:52:21
20.528;03:52:22
20.528;03:52:23
20.528;03:52:24
21.505;03:52:25
20.039;03:52:26
19.062;03:52:27
20.528;03:52:28
21.994;03:52:29
19.062;03:52:30
20.039;03:52:31
20.528;03:52:32
20.528;03:52:33
21.017;03:52:34
21.994;03:52:35
21.017;03:52:36
20.528;03:52:37
19.062;03:52:38
21.017;03:52:39
20.528;03:52:40
19.062;03:52:41
20.528;03:52:42
21.505;03:52:43
20.528;03:52:44
20.528;03:52:46
21.017;03:52:47
20.528;03:52:48
20.039;03:52:49
19.062;03:52:50
21.505;03:52:51
20.528;03:52:52
20.528;03:52:53
21.017;03:52:54
21.505;03:52:55
21.017;03:52:56
20.528;03:52:57
21.994;03:52:58
21.017;03:52:59
19.550;03:53:00
21.994;03:53:01
21.017;03:53:02
20.528;03:53:03
20.528;03:53:04
20.528;03:53:05
21.994;03:53:06
21.505;03:53:07
21.017;03:53:08
19.062;03:53:09
19.062;03:53:10
20.528;03:53:11
20.528;03:53:12
21.505;03:53:13
19.062;03:53:14
20.528;03:53:15
20.528;03:53:16
19.550;03:53:17
19.062;03:53:18
20.039;03:53:19
20.039;03:53:20
21.017;03:53:21
21.505;03:53:22
20.039;03:53:23
21.505;03:53:24
21.017;03:53:25
20.528;03:53:26
20.039;03:53:27
21.017;03:53:28
20.528;03:53:29
20.528;03:53:30
20.039;03:53:31
21.994;03:53:32
20.039;03:53:33
19.062;03:53:34
