22.972;17:40:46
22.972;17:40:47
23.460;17:40:48
23.949;17:40:49
24.438;17:40:50
23.949;17:40:51
24.438;17:40:52
23.460;17:40:53
23.460;17:40:54
23.460;17:40:55
23.460;17:40:56
22.972;17:40:57
23.460;17:40:58
23.460;17:40:59
22.972;17:41:00
23.460;17:41:01
23.460;17:41:02
23.460;17:41:03
23.949;17:41:04
23.949;17:41:05
24.438;17:41:06
24.438;17:41:07
23.949;17:41:08
23.460;17:41:09
23.460;17:41:10
23.949;17:41:11
23.460;17:41:12
23.949;17:41:13
23.949;17:41:14
22.972;17:41:15
23.949;17:41:16
23.460;17:41:17
22.972;17:41:18
23.460;17:41:19
22.972;17:41:20
23.949;17:41:21
23.460;17:41:22
23.460;17:41:23
23.949;17:41:24
23.949;17:41:25
23.949;17:41:26
23.949;17:41:27
23.460;17:41:28
23.460;17:41:29
23.949;17:41:30
23.949;17:41:31
24.438;17:41:32
23.460;17:41:33
23.949;17:41:34
23.949;17:41:35
24.438;17:41:36
23.949;17:41:37
22.972;17:41:38
23.460;17:41:39
23.949;17:41:40
23.949;17:41:41
23.460;17:41:42
23.949;17:41:43
23.460;17:41:44
23.949;17:41:45
23.949;17:41:47
23.949;17:41:48
22.483;17:41:49
23.949;17:41:50
23.949;17:41:51
22.972;17:41:52
23.949;17:41:53
24.438;17:41:54
23.460;17:41:55
24.438;17:41:56
23.949;17:41:57
23.949;17:41:58
23.949;17:41:59
23.949;17:42:00
24.438;17:42:01
23.949;17:42:02
23.460;17:42:03
23.460;17:42:04
23.460;17:42:05
24.927;17:42:06
23.460;17:42:07
23.460;17:42:08
23.949;17:42:09
23.460;17:42:10
22.972;17:42:11
24.438;17:42:12
23.460;17:42:13
23.460;17:42:14
23.949;17:42:15
24.438;17:42:16
24.438;17:42:17
23.460;17:42:18
23.949;17:42:19
23.949;17:42:20
23.460;17:42:21
23.460;17:42:22
23.949;17:42:23
24.438;17:42:24
25.415;17:42:25
23.460;17:42:26
23.460;17:42:27
24.438;17:42:28
24.927;17:42:29
23.949;17:42:30
25.415;17:42:31
23.949;17:42:32
24.927;17:42:33
24.927;17:42:34
25.415;17:42:35
25.415;17:42:36
24.438;17:42:37
23.460;17:42:38
25.415;17:42:39
23.949;17:42:40
25.415;17:42:41
25.415;17:42:42
24.438;17:42:43
23.949;17:42:44
24.927;17:42:45
25.904;17:42:46
24.438;17:42:47
25.904;17:42:48
24.927;17:42:49
25.904;17:42:50
24.927;17:42:51
24.927;17:42:53
24.438;17:42:54
24.438;17:42:55
24.438;17:42:56
24.438;17:42:57
24.438;17:42:58
25.904;17:42:59
25.904;17:43:00
24.927;17:43:01
25.904;17:43:02
24.438;17:43:03
24.927;17:43:04
25.415;17:43:05
25.904;17:43:06
25.904;17:43:07
25.904;17:43:08
24.438;17:43:09
24.438;17:43:10
25.415;17:43:11
24.438;17:43:12
25.904;17:43:13
24.927;17:43:14
24.438;17:43:15
24.438;17:43:16
24.927;17:43:17
25.904;17:43:18
25.904;17:43:19
24.927;17:43:20
24.927;17:43:21
24.438;17:43:22
24.438;17:43:23
25.904;17:43:24
25.904;17:43:25
25.415;17:43:26
24.438;17:43:27
25.415;17:43:28
24.438;17:43:29
24.438;17:43:30
24.438;17:43:31
24.927;17:43:32
24.927;17:43:33
24.438;17:43:34
24.927;17:43:35
24.927;17:43:36
24.927;17:43:37
25.904;17:43:38
24.927;17:43:39
25.904;17:43:40
25.904;17:43:41
25.415;17:43:42
24.438;17:43:43
24.438;17:43:44
25.904;17:43:45
25.904;17:43:46
25.904;17:43:47
24.438;17:43:48
25.415;17:43:49
25.904;17:43:50
25.904;17:43:51
24.438;17:43:52
25.415;17:43:53
24.438;17:43:54
25.415;17:43:55
25.904;17:43:56
24.927;17:43:57
24.438;17:43:59
25.904;17:44:00
24.438;17:44:01
25.904;17:44:02
24.438;17:44:03
24.438;17:44:04
24.927;17:44:05
25.904;17:44:06
25.904;17:44:07
25.904;17:44:08
25.904;17:44:09
25.415;17:44:10
25.904;17:44:11
25.904;17:44:12
24.927;17:44:13
24.438;17:44:14
24.438;17:44:15
24.927;17:44:16
24.438;17:44:17
25.904;17:44:18
24.438;17:44:19
25.904;17:44:20
24.438;17:44:21
24.438;17:44:22
24.927;17:44:23
25.415;17:44:24
25.904;17:44:25
24.438;17:44:26
24.438;17:44:27
24.927;17:44:28
25.904;17:44:29
25.904;17:44:30
24.438;17:44:31
24.927;17:44:32
24.927;17:44:33
25.415;17:44:34
24.438;17:44:35
24.438;17:44:36
24.438;17:44:37
24.927;17:44:38
24.438;17:44:39
24.927;17:44:40
24.927;17:44:41
25.904;17:44:42
25.415;17:44:43
25.904;17:44:44
24.438;17:44:45
25.415;17:44:46
25.904;17:44:47
25.904;17:44:48
25.904;17:44:49
25.904;17:44:50
24.438;17:44:51
25.904;17:44:52
25.904;17:44:53
24.927;17:44:54
24.927;17:44:55
24.438;17:44:56
25.904;17:44:57
25.415;17:44:58
25.415;17:44:59
24.438;17:45:00
24.438;17:45:01
25.904;17:45:02
24.438;17:45:03
24.438;17:45:05
24.927;17:45:06
25.415;17:45:07
25.415;17:45:08
25.415;17:45:09
25.415;17:45:10
24.438;17:45:11
24.438;17:45:12
25.415;17:45:13
24.438;17:45:14
25.415;17:45:15
25.904;17:45:16
25.904;17:45:17
24.438;17:45:18
25.904;17:45:19
24.438;17:45:20
25.904;17:45:21
24.438;17:45:22
24.927;17:45:23
25.415;17:45:24
24.438;17:45:25
24.438;17:45:26
24.438;17:45:27
24.438;17:45:28
23.949;17:45:29
24.438;17:45:30
25.904;17:45:31
24.927;17:45:32
25.415;17:45:33
24.438;17:45:34
24.927;17:45:35
25.415;17:45:36
25.415;17:45:37
25.904;17:45:38
24.438;17:45:39
24.438;17:45:40
24.438;17:45:41
24.438;17:45:42
24.438;17:45:43
24.438;17:45:44
24.438;17:45:45
24.438;17:45:46
25.415;17:45:47
24.438;17:45:48
24.438;17:45:49
24.438;17:45:50
24.438;17:45:51
25.904;17:45:52
24.927;17:45:53
24.927;17:45:54
24.927;17:45:55
25.904;17:45:56
24.438;17:45:57
25.415;17:45:58
25.904;17:45:59
25.904;17:46:00
24.438;17:46:01
24.438;17:46:02
25.904;17:46:03
24.438;17:46:04
25.904;17:46:05
24.438;17:46:06
24.438;17:46:07
25.904;17:46:08
25.904;17:46:09
24.927;17:46:11
25.415;17:46:12
25.904;17:46:13
24.438;17:46:14
24.438;17:46:15
25.904;17:46:16
25.415;17:46:17
25.904;17:46:18
25.904;17:46:19
24.438;17:46:20
24.438;17:46:21
25.415;17:46:22
25.415;17:46:23
25.415;17:46:24
24.438;17:46:25
25.904;17:46:26
25.904;17:46:27
25.415;17:46:28
24.927;17:46:29
25.904;17:46:30
24.438;17:46:31
24.438;17:46:32
24.438;17:46:33
25.415;17:46:34
24.438;17:46:35
25.904;17:46:36
24.927;17:46:37
23.949;17:46:38
24.927;17:46:39
24.438;17:46:40
24.438;17:46:41
25.904;17:46:42
24.927;17:46:43
25.415;17:46:44
24.438;17:46:45
25.415;17:46:46
24.927;17:46:47
24.927;17:46:48
25.415;17:46:49
23.460;17:46:50
24.927;17:46:51
24.438;17:46:52
25.415;17:46:53
23.949;17:46:54
23.949;17:46:55
24.438;17:46:56
24.927;17:46:57
24.927;17:46:58
25.415;17:46:59
24.438;17:47:00
22.972;17:47:01
23.949;17:47:02
24.438;17:47:03
23.460;17:47:04
24.927;17:47:05
25.415;17:47:06
24.438;17:47:07
23.949;17:47:08
23.949;17:47:09
24.438;17:47:10
22.972;17:47:11
23.949;17:47:12
24.438;17:47:13
24.438;17:47:14
23.460;17:47:15
24.438;17:47:17
23.949;17:47:18
23.949;17:47:19
23.949;17:47:20
24.438;17:47:21
24.927;17:47:22
24.438;17:47:23
23.460;17:47:24
23.460;17:47:25
24.438;17:47:26
24.438;17:47:27
24.438;17:47:28
23.460;17:47:29
24.438;17:47:30
23.460;17:47:31
24.438;17:47:32
24.927;17:47:33
24.927;17:47:34
24.438;17:47:35
23.460;17:47:36
24.438;17:47:37
23.949;17:47:38
23.460;17:47:39
23.460;17:47:40
23.949;17:47:41
24.438;17:47:42
23.460;17:47:43
23.460;17:47:44
23.460;17:47:45
24.927;17:47:46
24.927;17:47:47
22.972;17:47:48
24.438;17:47:49
23.949;17:47:50
22.972;17:47:51
24.927;17:47:52
24.438;17:47:53
