24.438;18:41:42
25.904;18:41:43
24.927;18:41:44
25.415;18:41:45
25.904;18:41:46
24.438;18:41:47
24.438;18:41:48
25.415;18:41:49
24.438;18:41:50
25.415;18:41:51
24.927;18:41:52
25.904;18:41:53
24.927;18:41:54
24.438;18:41:55
23.460;18:41:56
24.438;18:41:57
25.904;18:41:58
24.927;18:41:59
25.904;18:42:00
24.438;18:42:01
24.438;18:42:02
24.927;18:42:03
24.438;18:42:04
25.904;18:42:05
24.438;18:42:06
24.438;18:42:07
25.415;18:42:08
24.927;18:42:09
25.415;18:42:10
24.438;18:42:11
24.438;18:42:12
24.438;18:42:14
24.438;18:42:15
25.904;18:42:16
24.438;18:42:17
24.438;18:42:18
25.904;18:42:19
25.415;18:42:20
25.904;18:42:21
24.438;18:42:22
25.904;18:42:23
24.438;18:42:24
25.904;18:42:25
25.904;18:42:26
24.438;18:42:27
25.904;18:42:28
24.927;18:42:29
24.438;18:42:30
25.415;18:42:31
25.904;18:42:32
25.904;18:42:33
25.904;18:42:34
24.927;18:42:35
24.438;18:42:36
24.927;18:42:37
24.438;18:42:38
25.415;18:42:39
24.438;18:42:40
25.415;18:42:41
25.415;18:42:42
25.415;18:42:43
25.415;18:42:44
25.904;18:42:45
25.904;18:42:46
24.438;18:42:47
25.415;18:42:48
25.904;18:42:49
24.927;18:42:50
25.904;18:42:51
24.438;18:42:52
24.438;18:42:53
25.904;18:42:54
25.904;18:42:55
25.904;18:42:56
24.438;18:42:57
25.904;18:42:58
25.904;18:42:59
25.904;18:43:00
25.415;18:43:01
24.438;18:43:02
25.904;18:43:03
25.904;18:43:04
25.415;18:43:05
25.904;18:43:06
25.904;18:43:07
24.438;18:43:08
25.904;18:43:09
24.438;18:43:10
24.927;18:43:11
24.927;18:43:12
24.927;18:43:13
24.438;18:43:14
24.438;18:43:15
25.415;18:43:16
24.438;18:43:17
25.415;18:43:18
25.415;18:43:20
25.904;18:43:21
25.415;18:43:22
25.904;18:43:23
24.438;18:43:24
24.927;18:43:25
24.438;18:43:26
25.904;18:43:27
