16.618;20:29:49
16.618;20:29:50
16.618;20:29:51
17.107;20:29:52
16.129;20:29:53
16.618;20:29:54
16.618;20:29:55
16.618;20:29:56
16.618;20:29:57
16.618;20:29:58
16.618;20:29:59
16.618;20:30:00
16.618;20:30:01
16.618;20:30:02
17.107;20:30:03
16.618;20:30:04
17.107;20:30:05
16.618;20:30:06
16.618;20:30:07
16.618;20:30:08
17.107;20:30:09
16.618;20:30:10
16.618;20:30:11
17.107;20:30:12
17.107;20:30:14
17.107;20:30:15
17.107;20:30:16
17.107;20:30:17
16.618;20:30:18
16.618;20:30:19
16.618;20:30:20
16.618;20:30:21
17.107;20:30:22
16.618;20:30:23
16.618;20:30:24
16.618;20:30:25
16.618;20:30:26
16.618;20:30:27
17.107;20:30:28
16.618;20:30:29
16.618;20:30:30
16.618;20:30:31
16.618;20:30:32
16.618;20:30:33
16.618;20:30:34
16.129;20:30:35
16.618;20:30:36
16.618;20:30:37
16.618;20:30:38
17.107;20:30:39
17.107;20:30:40
16.618;20:30:41
16.129;20:30:42
16.618;20:30:43
17.107;20:30:44
16.618;20:30:45
16.618;20:30:46
16.618;20:30:47
16.618;20:30:48
16.618;20:30:49
16.618;20:30:50
17.107;20:30:51
16.618;20:30:52
16.618;20:30:53
17.107;20:30:54
16.618;20:30:55
16.618;20:30:56
16.618;20:30:57
16.618;20:30:58
16.618;20:30:59
16.618;20:31:00
16.618;20:31:01
16.618;20:31:02
17.107;20:31:03
16.618;20:31:04
16.618;20:31:05
16.618;20:31:06
17.107;20:31:07
17.107;20:31:08
16.618;20:31:09
16.618;20:31:10
16.618;20:31:11
16.618;20:31:12
16.618;20:31:13
16.618;20:31:14
17.107;20:31:15
17.107;20:31:16
16.618;20:31:17
17.107;20:31:18
